0,0,0,0,0,2,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,1,2,0,10
0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,2,2,0,0,12
0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
0,0,0,2,0,0,2,6,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,2,0,0,0,4,0,10
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,4
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,4,0,8
0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,2,0,0,0,0,0,0,6,0,0,0,2,0,0,0,4,0,8
0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,11,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,2,0,0,0,0,3,0,10,2,0,0,2,0,0,0,4,0,7
0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0,0,0,3,0,7,0,0,0,2,0,0,0,4,0,8
0,2,0,0,0,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,2,2,2,0,1,0,28,0,0,0,1,0,0,0,0,0,0,2,6,0,2,0,0,0,0,4,2,0,0,4,0,0,0,0,0,2,8,2,0,2,0,0,2,2,4,0,12
0,0,0,0,0,4,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,4
0,0,0,0,0,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,20,0,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,4,0,0,0,0,0,0,0,0,8
0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,4
0,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,0,0,2,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,3,0,0,0,0,0,0,0,0,4
0,0,0,0,0,2,2,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,8,24,0,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,8,6,0,0,0,0,0,0,0,0,12
0,2,0,0,0,2,2,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,2,0,1,4,26,0,0,0,1,0,0,0,0,0,0,2,4,0,2,0,0,0,0,4,2,0,0,4,0,0,0,0,2,2,8,3,0,0,0,0,0,0,4,0,8
0,2,0,0,0,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,2,4,2,0,1,4,30,2,0,0,1,0,0,0,0,0,0,2,4,0,2,0,0,0,0,4,2,0,0,4,0,0,0,0,2,2,6,3,0,4,0,0,0,0,2,0,18
0,0,0,0,0,2,2,8,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2,8,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,4,24,0,6,0,1,0,0,0,0,6,0,2,4,0,2,0,3,4,0,4,2,0,0,4,0,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,16
0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,2,4,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4
0,0,0,0,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22
0,0,0,0,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,22
0,0,0,0,0,2,2,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,2,0,0,0,0,0,12,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,26
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,8
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,6
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,2,0,0,2,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,8,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,1,4,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,8
0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,4,1,16,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,4,4,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,0,0,1,4,1,0,2,0,0,0,0,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0,2,0,6
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,8,0,0,0,0,4,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,8,1,0,2,0,0,0,0,1,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,8
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,2,1,0,0,0,0,0,0,2,0,6
0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,5,0,2,1,0,0,2,0,0,0,2,0,10
0,0,0,0,0,2,2,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,2,0,0,0,0,0,4,0,0,0,4,26,0,0,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,4,0,4,0,0,2,2,0,0,22
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,12
0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,4,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,12
0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,4,0,0,1,0,0,6,0,0,0,0,0,0,0,4,0,12
0,0,0,1,0,0,2,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,4,0,0,1,3,0,7,0,0,0,0,0,0,0,4,0,12
0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,4,1,16,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,2,6,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,16
0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,6
0,1,0,0,0,0,0,4,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,4,0,2,0,1,4,18,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,2,2,8,3,0,0,0,0,0,0,4,0,4
0,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,4,6,2,0,1,0,24,2,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,2,6,2,0,6,0,0,2,2,2,0,18
0,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,4,4,2,0,1,2,22,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,2,2,4,2,0,4,0,0,0,0,2,0,14
0,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,4,6,2,0,1,2,24,2,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,0,2,4,2,0,6,0,0,2,2,2,0,18
0,1,0,0,0,0,0,6,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,2,1,1,0,0,0,0,4,4,2,0,1,4,22,2,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,0,0,4,0,0,0,0,2,2,6,3,0,4,0,0,0,0,2,0,14
0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,3
0,1,0,0,0,0,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,0,0,0,0,0,0,0,2,1,0,0,8,0,0,2,1,0,0,0,0,0,0,2,0,0,4,0,0,0,1,1,0,2,0,0,4,0,1,0,1,0,17,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,2,0,0,4,6,0,0,0,0,2,3,0,0,0,0,0,0,0,3,0,11
0,0,0,0,0,4,0,10,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,4,26,2,6,0,0,0,0,0,0,6,0,0,4,0,0,0,3,0,0,4,0,0,0,4,0,0,0,0,2,2,6,3,0,0,0,0,0,0,2,0,14
0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,4,2,0,0,0,2,20,0,6,0,1,0,0,0,0,6,0,0,6,0,0,0,3,0,0,4,4,0,0,4,0,0,0,0,0,2,2,2,0,2,0,0,2,2,0,0,14
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,2,2,0,0,10
0,0,0,0,0,4,0,10,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,0,0,4,26,0,6,1,0,0,0,0,0,6,0,0,4,0,0,0,2,1,0,4,0,0,0,4,0,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,14
0,0,0,0,0,0,2,4,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,24,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,1,5,0,0,0,0,26,0,6,1,0,0,0,0,0,6,0,2,1,0,0,0,2,2,0,5,0,0,0,5,4,0,0,0,0,3,0,1,0,4,0,0,1,1,0,0,33
0,0,0,0,0,0,2,4,0,0,0,4,1,0,1,0,1,0,2,1,0,0,1,1,0,0,2,0,1,5,0,0,0,1,2,0,0,0,0,2,1,0,0,28,0,2,2,1,0,0,0,0,0,0,2,0,0,2,0,1,0,1,1,0,2,0,1,5,5,0,0,0,0,28,0,6,1,1,0,0,0,2,6,0,2,1,0,0,0,2,2,0,5,2,0,0,6,4,0,0,0,0,3,0,1,0,4,2,0,1,1,0,0,37
1,0,0,0,0,0,2,4,0,0,0,4,1,2,1,2,1,0,0,1,0,0,0,1,0,0,2,2,1,5,0,0,0,0,2,0,0,0,0,2,1,2,0,28,0,2,2,1,0,2,0,0,0,0,2,0,0,2,0,1,0,1,1,0,2,0,1,5,5,0,0,0,0,28,0,12,1,1,0,0,0,2,12,0,2,1,0,0,0,5,2,0,5,2,0,0,5,4,0,0,0,0,3,0,1,0,4,0,0,1,1,0,0,37
0,0,0,0,0,0,3,4,0,0,0,4,1,0,1,0,1,0,0,1,0,0,0,1,0,0,2,0,1,5,0,0,0,0,2,0,0,0,0,3,1,0,0,28,0,2,2,1,0,0,0,0,0,0,2,0,0,4,0,1,0,1,1,0,2,0,1,5,5,0,0,0,0,28,0,6,1,1,0,0,0,2,6,0,2,1,0,0,0,2,2,0,5,2,0,0,5,6,0,0,0,0,3,0,1,0,4,0,0,1,1,0,0,37
1,0,0,0,0,0,2,6,2,0,0,4,1,2,1,2,1,0,0,1,0,0,0,0,0,0,2,2,1,4,0,0,0,0,2,0,0,0,0,2,1,2,0,20,0,1,2,1,0,2,0,0,0,0,2,0,0,2,0,0,2,1,1,0,2,0,1,4,0,0,0,0,4,26,0,12,1,1,0,0,0,2,12,0,2,4,0,0,0,5,2,0,4,2,0,0,4,2,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,3,6,2,0,0,4,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,0,0,2,0,0,0,0,3,1,0,0,20,0,1,2,1,0,0,0,0,0,0,2,0,0,4,0,0,2,1,1,0,2,0,1,4,0,0,0,0,4,26,0,6,1,1,0,0,0,2,6,0,2,4,0,0,0,2,2,0,4,2,0,0,4,4,0,0,0,2,2,4,3,0,0,0,0,0,0,0,0,26
0,0,0,0,0,0,4,6,2,0,0,4,1,0,1,2,1,0,0,1,0,0,0,0,0,0,2,0,1,4,0,0,0,0,2,0,0,0,0,4,1,4,0,28,0,1,2,1,0,0,0,0,0,0,2,0,0,6,0,0,2,1,1,0,2,0,1,4,0,0,0,0,4,30,0,6,1,1,0,0,0,2,6,0,2,4,0,0,0,3,2,0,4,2,2,0,4,8,0,0,0,2,2,6,3,0,0,0,0,0,0,0,0,34
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,4,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,2,0,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,4
